C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_153.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_153.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_153.jpg,0,0.4965738,0,7.767404
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_235.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_235.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_235.jpg,0,0.7420395,0,8.405797
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_314.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_314.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_314.jpg,0,0.9811398,0,9.267582
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_391.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_391.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_391.jpg,0,1,0,10.1569
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_472.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_472.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_472.jpg,0,1,0,11.04056
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_552.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_552.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_552.jpg,0,1,0,12.04617
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_631.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_631.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_631.jpg,0,1,0,12.75985
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_718.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_718.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_718.jpg,0,1,0,13.20591
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_798.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_798.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_798.jpg,0,1,0,14.1267
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_877.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_877.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_877.jpg,0,1,0,15.04616
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_00_947.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_00_947.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_00_947.jpg,0,1,0,15.93537
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_027.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_027.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_027.jpg,0,1,0,16.79088
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_104.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_104.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_104.jpg,0,0.766966,0,17.40969
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_183.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_183.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_183.jpg,0,0.5314009,0,17.79263
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_263.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_263.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_263.jpg,0,0.2910208,0,17.93409
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_343.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_343.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_343.jpg,0,0.05283761,0,17.84754
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_420.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_420.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_420.jpg,-0.2,0,0,17.69266
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_498.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_498.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_498.jpg,-0.4,0,0,17.49301
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_575.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_575.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_575.jpg,-0.6000001,0,0,17.24355
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_652.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_652.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_652.jpg,-0.8000001,0,0,16.94551
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_751.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_751.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_751.jpg,-1,0,0,16.60876
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_830.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_830.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_830.jpg,-1,0,0,16.3274
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_909.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_909.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_909.jpg,-1,0,0,16.1308
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_01_987.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_01_987.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_01_987.jpg,-1,0,0,15.97092
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_069.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_069.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_069.jpg,0,0,0,15.70334
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_163.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_163.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_163.jpg,0,0,0,15.49688
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_325.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_325.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_325.jpg,0,0,0,15.21061
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_395.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_395.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_395.jpg,0,0,0,15.09504
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_480.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_480.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_480.jpg,0,0,0,14.98035
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_558.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_558.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_558.jpg,0,0,0,14.86599
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_637.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_637.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_637.jpg,0,0,0,14.75016
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_715.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_715.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_715.jpg,0,0,0,14.63387
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_795.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_795.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_795.jpg,0,0,0,14.51845
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_874.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_874.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_874.jpg,0,0,0,14.40395
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_02_957.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_02_957.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_02_957.jpg,0,0,0,14.29259
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_033.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_033.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_033.jpg,0,0,0,14.17632
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_111.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_111.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_111.jpg,0,0,0,14.06352
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_190.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_190.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_190.jpg,0,0,0,13.95114
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_272.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_272.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_272.jpg,0,0.2404293,0,14.01894
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_363.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_363.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_363.jpg,0,0.4887861,0,14.30207
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_434.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_434.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_434.jpg,0,0.2453133,0,14.55103
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_511.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_511.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_511.jpg,0,0.01356089,0,14.50068
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_594.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_594.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_594.jpg,0,0,0,14.38503
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_673.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_673.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_673.jpg,0,0,0,14.26551
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_755.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_755.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_755.jpg,0,0,0,14.14293
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_834.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_834.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_834.jpg,0,0,0,14.02442
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_918.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_918.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_918.jpg,0,0.2371008,0,14.04315
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_03_998.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_03_998.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_03_998.jpg,0,0.4802127,0,14.33032
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_082.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_082.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_082.jpg,0,0.2189034,0,14.57137
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_158.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_158.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_158.jpg,0,0,0,14.46547
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_241.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_241.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_241.jpg,0,0,0,14.34704
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_319.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_319.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_319.jpg,0,0,0,14.22615
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_400.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_400.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_400.jpg,0,0,0,14.10324
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_482.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_482.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_482.jpg,0,0,0,13.99289
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_562.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_562.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_562.jpg,0,0,0,13.86421
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_645.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_645.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_645.jpg,0,0.2489784,0,13.97433
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_725.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_725.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_725.jpg,0,0.4811559,0,14.38291
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_808.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_808.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_808.jpg,0,0.2362488,0,14.55041
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_885.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_885.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_885.jpg,0,0,0,14.48133
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_04_968.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_04_968.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_04_968.jpg,0,0,0,14.06429
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_047.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_047.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_047.jpg,0,0,0,13.95345
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_127.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_127.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_127.jpg,0,0,0,13.82794
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_224.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_224.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_224.jpg,0,0,0,13.72092
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_291.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_291.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_291.jpg,0,0,0,13.59661
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_378.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_378.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_378.jpg,0,0,0,13.55959
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_459.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_459.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_459.jpg,0,0,0,13.29826
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_540.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_540.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_540.jpg,0,0,0,13.20079
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_637.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_637.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_637.jpg,0,0,0,13.34863
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_707.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_707.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_707.jpg,0,0,0,12.96308
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_789.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_789.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_789.jpg,0,0,0,13.1364
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_873.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_873.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_873.jpg,0,0,0,13.02846
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_05_953.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_05_953.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_05_953.jpg,0,0,0,12.92136
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_039.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_039.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_039.jpg,0,0,0,12.81525
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_118.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_118.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_118.jpg,0,0,0,12.71007
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_201.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_201.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_201.jpg,0,0,0,12.60569
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_290.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_290.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_290.jpg,0,0,0,12.1753
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_370.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_370.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_370.jpg,0,0,0,12.07401
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_455.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_455.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_455.jpg,0,0,0,11.97367
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_550.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_550.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_550.jpg,0,0,0,11.87417
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_622.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_622.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_622.jpg,0,0,0,11.77536
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_25_06_709.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_25_06_709.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_25_06_709.jpg,0,0,0,11.94768
